"1","2","80","1.40"
"1","2","81","1.40"
"1","2","82","1.40"
"1","2","83","1.40"
"1","2","84","1.30"
"1","2","85","1.30"
"1","2","86","1.30"
"1","2","87","1.30"
"1","2","88","1.30"
"1","2","89","1.30"
"1","2","90","1.30"
"1","2","91","1.30"
"1","2","92","1.30"
"1","2","93","1.20"
"1","2","94","1.20"
"1","2","95","1.20"
"1","2","96","1.20"
"1","2","97","1.20"
"1","2","98","1.20"
"1","2","99","1.20"
"1","2","100","1.20"
"1","2","101","1.10"
"1","2","102","1.10"
"1","2","103","1.10"
"1","2","104","1.10"
"1","2","105","1.10"
"1","2","106","1.10"
"1","2","107","1.10"
"1","2","108","1.00"
"1","2","109","1.00"
"1","2","110","1.00"
"1","2","111","1.00"
"1","2","112","1.00"
"1","2","113","1.00"
"1","2","114","1.00"
"1","2","115","0.90"
"1","2","116","0.90"
"1","2","117","0.90"
"1","2","118","0.90"
"1","2","119","0.90"
"1","2","120","0.90"
"1","2","121","0.90"
"1","2","122","0.80"
"1","2","123","0.80"
"1","2","124","0.80"
"1","2","125","0.80"
"1","2","126","0.80"
"1","2","127","0.80"
"1","2","128","0.80"
"1","2","129","0.70"
"1","2","130","0.70"
"1","2","131","0.70"
"1","2","132","0.70"
"1","2","133","0.70"
"1","2","134","0.70"
"1","2","135","0.70"
"1","2","136","0.70"
"1","2","137","0.60"
"1","2","138","0.60"
"1","2","139","0.60"
"1","2","140","0.60"
"1","2","141","0.60"
"1","2","142","0.60"
"1","2","143","0.60"
"1","2","144","0.60"
"1","2","145","0.60"
"1","2","146","0.50"
"1","2","147","0.50"
"1","2","148","0.50"
"1","2","149","0.50"
"1","2","150","0.50"
"1","2","151","0.50"
"1","2","152","0.50"
"1","2","153","0.50"
"1","2","154","0.50"
"1","2","155","0.50"
"1","2","156","0.50"
"1","2","157","0.40"
"1","2","158","0.40"
"1","2","159","0.40"
"1","2","160","0.40"
"1","2","161","0.40"
"1","2","162","0.40"
"1","2","163","0.40"
"1","2","164","0.40"
"1","2","165","0.40"
"1","2","166","0.40"
"1","2","167","0.40"
"1","2","168","0.40"
"1","2","169","0.40"
"1","2","170","0.40"
"1","2","171","0.40"
"1","2","172","0.40"
"1","2","173","0.40"
"1","2","174","0.40"
"1","2","175","0.40"
"1","2","176","0.40"
"1","2","177","0.40"
"1","2","178","0.40"
"1","2","179","0.40"
"1","2","180","0.40"
"1","3","0","0.00"
"1","3","1","0.00"
"1","3","2","0.10"
"1","3","3","0.10"
"1","3","4","0.10"
"1","3","5","0.10"
"1","3","6","0.10"
"1","3","7","0.20"
"1","3","8","0.20"
"1","3","9","0.20"
"1","3","10","0.20"
"1","3","11","0.20"
"1","3","12","0.30"
"1","3","13","0.30"
"1","3","14","0.30"
"1","3","15","0.30"
"1","3","16","0.30"
"1","3","17","0.40"
"1","3","18","0.40"
"1","3","19","0.40"
"1","3","20","0.40"
"1","3","21","0.50"
"1","3","22","0.50"
"1","3","23","0.50"
"1","3","24","0.60"
"1","3","25","0.60"
"1","3","26","0.70"
"1","3","27","0.70"
"1","3","28","0.80"
"1","3","29","0.80"
"1","3","30","0.80"
"1","3","31","0.90"
"1","3","32","0.90"
"1","3","33","1.00"
"1","3","34","1.00"
"1","3","35","1.10"
"1","3","36","1.10"
"1","3","37","1.10"
"1","3","38","1.20"
"1","3","39","1.20"
"1","3","40","1.30"
"1","3","41","1.30"
"1","3","42","1.30"
"1","3","43","1.40"
"1","3","44","1.40"
"1","3","45","1.40"
"1","3","46","1.40"
"1","3","47","1.50"
"1","3","48","1.50"
"1","3","49","1.50"
"1","3","50","1.50"
"1","3","51","1.50"
"1","3","52","1.60"
"1","3","53","1.60"
"1","3","54","1.60"
"1","3","55","1.60"
"1","3","56","1.60"
"1","3","57","1.70"
"1","3","58","1.70"
"1","3","59","1.70"
"1","3","60","1.70"
"1","3","61","1.70"
"1","3","62","1.80"
"1","3","63","1.80"
"1","3","64","1.80"
"1","3","65","1.80"
"1","3","66","1.80"
"1","3","67","1.80"
"1","3","68","1.80"
"1","3","69","1.90"
"1","3","70","1.90"
"1","3","71","1.90"
"1","3","72","1.90"
"1","3","73","1.90"
"1","3","74","1.90"
"1","3","75","1.90"
"1","3","76","1.90"
"1","3","77","1.90"
"1","3","78","1.90"
"1","3","79","1.90"
"1","3","80","1.90"
"1","3","81","1.90"
"1","3","82","1.90"
"1","3","83","1.90"
"1","3","84","1.90"
"1","3","85","1.90"
"1","3","86","1.90"
"1","3","87","1.90"
"1","3","88","1.90"
"1","3","89","1.90"
"1","3","90","1.80"
"1","3","91","1.80"
"1","3","92","1.80"
"1","3","93","1.80"
"1","3","94","1.80"
"1","3","95","1.80"
"1","3","96","1.80"
"1","3","97","1.80"
"1","3","98","1.70"
"1","3","99","1.70"
"1","3","100","1.70"
"1","3","101","1.70"
"1","3","102","1.70"
"1","3","103","1.70"
"1","3","104","1.60"
"1","3","105","1.60"
"1","3","106","1.60"
"1","3","107","1.60"
"1","3","108","1.60"
"1","3","109","1.60"
"1","3","110","1.50"
"1","3","111","1.50"
"1","3","112","1.50"
"1","3","113","1.50"
"1","3","114","1.50"
"1","3","115","1.40"
"1","3","116","1.40"
"1","3","117","1.40"
"1","3","118","1.40"
"1","3","119","1.30"
"1","3","120","1.30"
"1","3","121","1.30"
"1","3","122","1.30"
"1","3","123","1.20"
"1","3","124","1.20"
"1","3","125","1.20"
"1","3","126","1.20"
"1","3","127","1.20"
"1","3","128","1.10"
"1","3","129","1.10"
"1","3","130","1.10"
"1","3","131","1.10"
"1","3","132","1.00"
"1","3","133","1.00"
"1","3","134","1.00"
"1","3","135","1.00"
"1","3","136","0.90"
"1","3","137","0.90"
"1","3","138","0.90"
"1","3","139","0.90"
"1","3","140","0.90"
"1","3","141","0.80"
"1","3","142","0.80"
"1","3","143","0.80"
"1","3","144","0.80"
"1","3","145","0.80"
"1","3","146","0.70"
"1","3","147","0.70"
"1","3","148","0.70"
"1","3","149","0.70"
"1","3","150","0.70"
"1","3","151","0.60"
"1","3","152","0.60"
"1","3","153","0.60"
"1","3","154","0.60"
"1","3","155","0.60"
"1","3","156","0.60"
"1","3","157","0.50"
"1","3","158","0.50"
"1","3","159","0.50"
"1","3","160","0.50"
"1","3","161","0.50"
"1","3","162","0.50"
"1","3","163","0.50"
"1","3","164","0.40"
"1","3","165","0.40"
"1","3","166","0.40"
"1","3","167","0.40"
"1","3","168","0.40"
"1","3","169","0.40"
"1","3","170","0.40"
"1","3","171","0.40"
"1","3","172","0.40"
"1","3","173","0.40"
"1","3","174","0.40"
"1","3","175","0.40"
"1","3","176","0.40"
"1","3","177","0.40"
"1","3","178","0.40"
"1","3","179","0.40"
"1","3","180","0.40"
"1","4","0","0.00"
"1","4","1","0.00"
"1","4","2","0.00"
"1","4","3","0.00"
"1","4","4","0.00"
"1","4","5","0.00"
"1","4","6","0.00"
"1","4","7","0.00"
"1","4","8","0.00"
"1","4","9","0.00"
"1","4","10","0.00"
"1","4","11","0.00"
"1","4","12","0.00"
"1","4","13","0.00"
"1","4","14","0.00"
"1","4","15","0.00"
"1","4","16","0.00"
"1","4","17","0.00"
"1","4","18","0.00"
"1","4","19","0.00"
"1","4","20","0.00"
"1","4","21","0.00"
"1","4","22","0.00"
"1","4","23","0.00"
"1","4","24","0.00"
"1","4","25","0.00"
"1","4","26","0.00"
"1","4","27","0.00"
"1","4","28","0.00"
"1","4","29","0.00"
"1","4","30","0.00"
"1","4","31","0.00"
"1","4","32","0.00"
"1","4","33","0.00"
"1","4","34","0.00"
"1","4","35","0.00"
"1","4","36","0.00"
"1","4","37","0.00"
"1","4","38","0.00"
"1","4","39","0.00"
"1","4","40","0.00"
"1","4","41","0.00"
"1","4","42","0.00"
"1","4","43","0.00"
"1","4","44","0.00"
"1","4","45","0.00"
"1","4","46","0.00"
"1","4","47","0.00"
"1","4","48","0.00"
"1","4","49","0.10"
"1","4","50","0.10"
"1","4","51","0.10"
"1","4","52","0.10"
"1","4","53","0.10"
"1","4","54","0.10"
"1","4","55","0.10"
"1","4","56","0.10"
"1","4","57","0.10"
"1","4","58","0.10"
"1","4","59","0.10"
"1","4","60","0.10"
"1","4","61","0.10"
"1","4","62","0.10"
"1","4","63","0.10"
"1","4","64","0.10"
"1","4","65","0.10"
"1","4","66","0.20"
"1","4","67","0.20"
"1","4","68","0.20"
"1","4","69","0.20"
"1","4","70","0.20"
"1","4","71","0.20"
"1","4","72","0.20"
"1","4","73","0.20"
"1","4","74","0.20"
"1","4","75","0.30"
"1","4","76","0.30"
"1","4","77","0.30"
"1","4","78","0.30"
"1","4","79","0.30"
"1","4","80","0.30"
"1","4","81","0.30"
"1","4","82","0.40"
"1","4","83","0.40"
"1","4","84","0.40"
"1","4","85","0.40"
"1","4","86","0.40"
"1","4","87","0.40"
"1","4","88","0.50"
"1","4","89","0.50"
"1","4","90","0.50"
"1","4","91","0.50"
"1","4","92","0.50"
"1","4","93","0.50"
"1","4","94","0.60"
"1","4","95","0.60"
"1","4","96","0.60"
"1","4","97","0.60"
"1","4","98","0.60"
"1","4","99","0.60"
"1","4","100","0.60"
"1","4","101","0.70"
"1","4","102","0.70"
"1","4","103","0.70"
"1","4","104","0.70"
"1","4","105","0.70"
"1","4","106","0.70"
"1","4","107","0.70"
"1","4","108","0.70"
"1","4","109","0.70"
"1","4","110","0.70"
"1","4","111","0.70"
"1","4","112","0.80"
"1","4","113","0.80"
"1","4","114","0.80"
"1","4","115","0.80"
"1","4","116","0.80"
"1","4","117","0.80"
"1","4","118","0.80"
"1","4","119","0.80"
"1","4","120","0.80"
"1","4","121","0.80"
"1","4","122","0.80"
"1","4","123","0.80"
"1","4","124","0.80"
"1","4","125","0.80"
"1","4","126","0.80"
"1","4","127","0.80"
"1","4","128","0.80"
"1","4","129","0.80"
"1","4","130","0.80"
"1","4","131","0.80"
"1","4","132","0.80"
"1","4","133","0.80"
"1","4","134","0.80"
"1","4","135","0.80"
"1","4","136","0.80"
"1","4","137","0.80"
"1","4","138","0.80"
"1","4","139","0.80"
"1","4","140","0.80"
"1","4","141","0.80"
"1","4","142","0.80"
"1","4","143","0.80"
"1","4","144","0.80"
"1","4","145","0.80"
"1","4","146","0.80"
"1","4","147","0.80"
"1","4","148","0.80"
"1","4","149","0.80"
"1","4","150","0.80"
"1","4","151","0.80"
"1","4","152","0.80"
"1","4","153","0.80"
"1","4","154","0.80"
"1","4","155","0.80"
"1","4","156","0.80"
"1","4","157","0.80"
"1","4","158","0.80"
"1","4","159","0.70"
"1","4","160","0.70"
"1","4","161","0.70"
"1","4","162","0.70"
"1","4","163","0.70"
"1","4","164","0.70"
"1","4","165","0.70"
"1","4","166","0.70"
"1","4","167","0.70"
"1","4","168","0.70"
"1","4","169","0.70"
"1","4","170","0.70"
"1","4","171","0.70"
"1","4","172","0.70"
"1","4","173","0.70"
"1","4","174","0.70"
"1","4","175","0.70"
"1","4","176","0.70"
"1","4","177","0.70"
"1","4","178","0.70"
"1","4","179","0.70"
"1","4","180","0.70"
"1","5","0","0.00"
"1","5","1","0.00"
"1","5","2","0.00"
"1","5","3","0.00"
"1","5","4","0.00"
"1","5","5","0.00"
"1","5","6","0.00"
"1","5","7","0.00"
"1","5","8","0.00"
"1","5","9","0.00"
"1","5","10","0.00"
"1","5","11","0.00"
"1","5","12","0.10"
"1","5","13","0.10"
"1","5","14","0.10"
"1","5","15","0.10"
"1","5","16","0.10"
"1","5","17","0.10"
"1","5","18","0.10"
"1","5","19","0.10"
"1","5","20","0.10"
"1","5","21","0.10"
"1","5","22","0.10"
"1","5","23","0.10"
"1","5","24","0.10"
"1","5","25","0.10"
"1","5","26","0.20"
"1","5","27","0.20"
"1","5","28","0.20"
"1","5","29","0.20"
"1","5","30","0.20"
"1","5","31","0.20"
"1","5","32","0.30"
"1","5","33","0.30"
"1","5","34","0.30"
"1","5","35","0.30"
"1","5","36","0.40"
"1","5","37","0.40"
"1","5","38","0.40"
"1","5","39","0.50"
"1","5","40","0.50"
"1","5","41","0.50"
"1","5","42","0.60"
"1","5","43","0.60"
"1","5","44","0.60"
"1","5","45","0.70"
"1","5","46","0.70"
"1","5","47","0.80"
"1","5","48","0.80"
"1","5","49","0.80"
"1","5","50","0.90"
"1","5","51","0.90"
"1","5","52","1.00"
"1","5","53","1.00"
"1","5","54","1.10"
"1","5","55","1.10"
"1","5","56","1.20"
"1","5","57","1.20"
"1","5","58","1.30"
"1","5","59","1.30"
"1","5","60","1.40"
"1","5","61","1.40"
"1","5","62","1.40"
"1","5","63","1.50"
"1","5","64","1.50"
"1","5","65","1.60"
"1","5","66","1.60"
"1","5","67","1.70"
"1","5","68","1.70"
"1","5","69","1.70"
"1","5","70","1.80"
"1","5","71","1.80"
"1","5","72","1.80"
"1","5","73","1.90"
"1","5","74","1.90"
"1","5","75","1.90"
"1","5","76","1.90"
"1","5","77","1.90"
"1","5","78","2.00"
"1","5","79","2.00"
"1","5","80","2.00"
"1","5","81","2.00"
"1","5","82","2.00"
"1","5","83","2.00"
"1","5","84","2.00"
"1","5","85","2.00"
"1","5","86","2.00"
"1","5","87","2.00"
"1","5","88","2.00"
"1","5","89","2.00"
"1","5","90","2.00"
"1","5","91","2.00"
"1","5","92","2.00"
"1","5","93","1.90"
"1","5","94","1.90"
"1","5","95","1.90"
"1","5","96","1.90"
"1","5","97","1.90"
"1","5","98","1.90"
"1","5","99","1.90"
"1","5","100","1.90"
"1","5","101","1.90"
"1","5","102","1.90"
"1","5","103","1.80"
"1","5","104","1.80"
"1","5","105","1.80"
"1","5","106","1.80"
"1","5","107","1.80"
"1","5","108","1.80"
"1","5","109","1.80"
"1","5","110","1.80"
"1","5","111","1.70"
"1","5","112","1.70"
"1","5","113","1.70"
"1","5","114","1.70"
"1","5","115","1.70"
"1","5","116","1.70"
"1","5","117","1.70"
"1","5","118","1.70"
"1","5","119","1.70"
"1","5","120","1.60"
"1","5","121","1.60"
"1","5","122","1.60"
"1","5","123","1.60"
"1","5","124","1.60"
"1","5","125","1.60"
"1","5","126","1.60"
"1","5","127","1.60"
"1","5","128","1.50"
"1","5","129","1.50"
"1","5","130","1.50"
"1","5","131","1.50"
"1","5","132","1.50"
"1","5","133","1.40"
"1","5","134","1.40"
"1","5","135","1.40"
"1","5","136","1.40"
"1","5","137","1.40"
"1","5","138","1.30"
"1","5","139","1.30"
"1","5","140","1.30"
"1","5","141","1.20"
"1","5","142","1.20"
"1","5","143","1.20"
"1","5","144","1.20"
"1","5","145","1.10"
"1","5","146","1.10"
"1","5","147","1.10"
"1","5","148","1.10"
"1","5","149","1.00"
"1","5","150","1.00"
"1","5","151","1.00"
"1","5","152","1.00"
"1","5","153","1.00"
"1","5","154","0.90"
"1","5","155","0.90"
"1","5","156","0.90"
"1","5","157","0.90"
"1","5","158","0.90"
"1","5","159","0.80"
"1","5","160","0.80"
"1","5","161","0.80"
"1","5","162","0.80"
"1","5","163","0.80"
"1","5","164","0.80"
"1","5","165","0.80"
"1","5","166","0.80"
"1","5","167","0.80"
"1","5","168","0.80"
"1","5","169","0.70"
"1","5","170","0.70"
"1","5","171","0.70"
"1","5","172","0.70"
"1","5","173","0.70"
"1","5","174","0.70"
"1","5","175","0.70"
"1","5","176","0.70"
"1","5","177","0.70"
"1","5","178","0.70"
"1","5","179","0.70"
"1","5","180","0.70"
"2","1","0","0.00"
"2","1","1","0.00"
"2","1","2","0.00"
"2","1","3","0.00"
"2","1","4","0.00"
"2","1","5","0.00"
"2","1","6","0.00"
"2","1","7","0.00"
"2","1","8","0.00"
"2","1","9","0.00"
"2","1","10","0.00"
"2","1","11","0.00"
"2","1","12","0.00"
"2","1","13","0.00"
"2","1","14","0.00"
"2","1","15","0.00"
"2","1","16","0.00"
"2","1","17","0.00"
"2","1","18","0.00"
"2","1","19","0.00"
"2","1","20","0.00"
"2","1","21","0.10"
"2","1","22","0.10"
"2","1","23","0.20"
"2","1","24","0.30"
"2","1","25","0.40"
"2","1","26","0.40"
"2","1","27","0.50"
"2","1","28","0.60"
"2","1","29","0.60"
"2","1","30","0.70"
"2","1","31","0.70"
"2","1","32","0.80"
"2","1","33","0.80"
"2","1","34","0.80"
"2","1","35","0.90"
"2","1","36","0.90"
"2","1","37","0.90"
"2","1","38","1.00"
"2","1","39","1.00"
"2","1","40","1.10"
"2","1","41","1.10"
"2","1","42","1.10"
"2","1","43","1.10"
"2","1","44","1.10"
"2","1","45","1.10"
"2","1","46","1.00"
"2","1","47","1.00"
"2","1","48","1.00"
"2","1","49","1.00"
"2","1","50","1.00"
"2","1","51","1.00"
"2","1","52","1.00"
"2","1","53","1.00"
"2","1","54","1.00"
"2","1","55","1.00"
"2","1","56","1.00"
"2","1","57","1.00"
"2","1","58","1.00"
"2","1","59","1.00"
"2","1","60","1.00"
"2","1","61","1.00"
"2","1","62","1.00"
"2","1","63","1.00"
"2","1","64","1.00"
"2","1","65","1.00"
"2","1","66","1.00"
"2","1","67","1.00"
"2","1","68","1.00"
"2","1","69","1.00"
"2","1","70","1.00"
"2","1","71","1.00"
"2","1","72","1.00"
"2","1","73","1.00"
"2","1","74","1.00"
"2","1","75","1.00"
"2","1","76","1.00"
"2","1","77","1.00"
"2","1","78","1.00"
"2","1","79","1.00"
"2","1","80","1.00"
"2","1","81","1.00"
"2","1","82","1.00"
"2","1","83","0.90"
"2","1","84","0.90"
"2","1","85","0.90"
"2","1","86","0.90"
"2","1","87","0.90"
"2","1","88","0.90"
"2","1","89","0.90"
"2","1","90","0.90"
"2","1","91","0.90"
"2","1","92","0.90"
"2","1","93","0.90"
"2","1","94","0.90"
"2","1","95","0.90"
"2","1","96","0.90"
"2","1","97","0.90"
"2","1","98","0.90"
"2","1","99","0.90"
"2","1","100","0.90"
"2","1","101","0.90"
"2","1","102","0.90"
"2","1","103","0.80"
"2","1","104","0.80"
"2","1","105","0.80"
"2","1","106","0.80"
"2","1","107","0.80"
"2","1","108","0.80"
"2","1","109","0.80"
"2","1","110","0.80"
"2","1","111","0.80"
"2","1","112","0.80"
"2","1","113","0.80"
"2","1","114","0.80"
"2","1","115","0.80"
"2","1","116","0.80"
"2","1","117","0.80"
"2","1","118","0.80"
"2","1","119","0.80"
"2","1","120","0.80"
"2","1","121","0.80"
"2","1","122","0.70"
"2","1","123","0.70"
"2","1","124","0.70"
"2","1","125","0.70"
"2","1","126","0.70"
"2","1","127","0.70"
"2","1","128","0.70"
"2","1","129","0.70"
"2","1","130","0.70"
"2","1","131","0.70"
"2","1","132","0.70"
"2","1","133","0.70"
"2","1","134","0.70"
"2","1","135","0.70"
"2","1","136","0.70"
"2","1","137","0.70"
"2","1","138","0.70"
"2","1","139","0.70"
"2","1","140","0.70"
"2","1","141","0.70"
"2","1","142","0.70"
"2","1","143","0.60"
"2","1","144","0.60"
"2","1","145","0.60"
"2","1","146","0.60"
"2","1","147","0.60"
"2","1","148","0.60"
"2","1","149","0.60"
"2","1","150","0.60"
"2","1","151","0.60"
"2","1","152","0.60"
"2","1","153","0.60"
"2","1","154","0.60"
"2","1","155","0.60"
"2","1","156","0.60"
"2","1","157","0.60"
"2","1","158","0.60"
"2","1","159","0.60"
"2","1","160","0.60"
"2","1","161","0.60"
"2","1","162","0.60"
"2","1","163","0.60"
"2","1","164","0.60"
"2","1","165","0.60"
"2","1","166","0.60"
"2","1","167","0.60"
"2","1","168","0.60"
"2","1","169","0.60"
"2","1","170","0.60"
"2","1","171","0.60"
"2","1","172","0.60"
"2","1","173","0.60"
"2","1","174","0.60"
"2","1","175","0.60"
"2","1","176","0.60"
"2","1","177","0.60"
"2","1","178","0.60"
"2","1","179","0.60"
"2","1","180","0.60"
"2","2","0","0.00"
"2","2","1","0.00"
"2","2","2","0.00"
"2","2","3","0.00"
"2","2","4","0.00"
"2","2","5","0.00"
"2","2","6","0.00"
"2","2","7","0.00"
"2","2","8","0.00"
"2","2","9","0.00"
"2","2","10","0.00"
"2","2","11","0.00"
"2","2","12","0.00"
"2","2","13","0.00"
"2","2","14","0.00"
"2","2","15","0.00"
"2","2","16","0.00"
"2","2","17","0.00"
"2","2","18","0.00"
"2","2","19","0.00"
"2","2","20","0.00"
"2","2","21","0.20"
"2","2","22","0.30"
"2","2","23","0.50"
"2","2","24","0.70"
"2","2","25","0.90"
"2","2","26","1.00"
"2","2","27","1.20"
"2","2","28","1.40"
"2","2","29","1.50"
"2","2","30","1.70"
"2","2","31","1.80"
"2","2","32","1.90"
"2","2","33","2.00"
"2","2","34","2.10"
"2","2","35","2.20"
"2","2","36","2.20"
"2","2","37","2.30"
"2","2","38","2.40"
"2","2","39","2.40"
"2","2","40","2.50"
"2","2","41","2.60"
"2","2","42","2.60"
"2","2","43","2.70"
"2","2","44","2.70"
"2","2","45","2.80"
"2","2","46","2.80"
"2","2","47","2.90"
"2","2","48","2.90"
"2","2","49","3.00"
"2","2","50","3.00"
"2","2","51","3.00"
"2","2","52","3.00"
"2","2","53","3.00"
"2","2","54","3.00"
"2","2","55","3.00"
"2","2","56","3.00"
"2","2","57","3.00"
"2","2","58","3.00"
"2","2","59","3.00"
"2","2","60","3.00"
"2","2","61","3.00"
"2","2","62","3.00"
"2","2","63","2.90"
"2","2","64","2.90"
"2","2","65","2.90"
"2","2","66","2.90"
"2","2","67","2.90"
"2","2","68","2.90"
"2","2","69","2.90"
"2","2","70","2.90"
"2","2","71","2.90"
"2","2","72","2.80"
"2","2","73","2.80"
"2","2","74","2.80"
"2","2","75","2.80"
"2","2","76","2.80"
"2","2","77","2.80"
"2","2","78","2.70"
"2","2","79","2.70"
"2","2","80","2.70"
"2","2","81","2.70"
"2","2","82","2.70"
"2","2","83","2.70"
"2","2","84","2.60"
"2","2","85","2.60"
"2","2","86","2.60"
"2","2","87","2.60"
"2","2","88","2.50"
"2","2","89","2.50"
"2","2","90","2.50"
"2","2","91","2.50"
"2","2","92","2.50"
"2","2","93","2.40"
"2","2","94","2.40"
"2","2","95","2.40"
"2","2","96","2.40"
"2","2","97","2.30"
"2","2","98","2.30"
"2","2","99","2.30"
"2","2","100","2.30"
"2","2","101","2.20"
"2","2","102","2.20"
"2","2","103","2.20"
"2","2","104","2.10"
"2","2","105","2.10"
"2","2","106","2.10"
"2","2","107","2.10"
"2","2","108","2.00"
"2","2","109","2.00"
"2","2","110","2.00"
"2","2","111","1.90"
"2","2","112","1.90"
"2","2","113","1.90"
"2","2","114","1.90"
"2","2","115","1.80"
"2","2","116","1.80"
"2","2","117","1.80"
"2","2","118","1.70"
"2","2","119","1.70"
"2","2","120","1.70"
"2","2","121","1.70"
"2","2","122","1.60"
"2","2","123","1.60"
"2","2","124","1.60"
"2","2","125","1.60"
"2","2","126","1.50"
"2","2","127","1.50"
"2","2","128","1.50"
"2","2","129","1.40"
"2","2","130","1.40"
"2","2","131","1.40"
"2","2","132","1.40"
"2","2","133","1.30"
"2","2","134","1.30"
"2","2","135","1.30"
"2","2","136","1.30"
"2","2","137","1.20"
"2","2","138","1.20"
"2","2","139","1.20"
"2","2","140","1.20"
"2","2","141","1.10"
"2","2","142","1.10"
"2","2","143","1.10"
"2","2","144","1.10"
"2","2","145","1.10"
"2","2","146","1.00"
"2","2","147","1.00"
"2","2","148","1.00"
"2","2","149","1.00"
"2","2","150","1.00"
"2","2","151","0.90"
"2","2","152","0.90"
"2","2","153","0.90"
"2","2","154","0.90"
"2","2","155","0.90"
"2","2","156","0.90"
"2","2","157","0.80"
"2","2","158","0.80"
"2","2","159","0.80"
"2","2","160","0.80"
"2","2","161","0.80"
"2","2","162","0.80"
"2","2","163","0.80"
"2","2","164","0.80"
"2","2","165","0.70"
"2","2","166","0.70"
"2","2","167","0.70"
"2","2","168","0.70"
"2","2","169","0.70"
"2","2","170","0.70"
"2","2","171","0.70"
"2","2","172","0.70"
"2","2","173","0.70"
"2","2","174","0.70"
"2","2","175","0.70"
"2","2","176","0.70"
"2","2","177","0.70"
"2","2","178","0.70"
"2","2","179","0.70"
"2","2","180","0.70"
"2","3","0","0.00"
"2","3","1","0.00"
"2","3","2","0.10"
"2","3","3","0.10"
"2","3","4","0.20"
"2","3","5","0.20"
"2","3","6","0.20"
"2","3","7","0.30"
"2","3","8","0.30"
"2","3","9","0.40"
"2","3","10","0.40"
"2","3","11","0.40"
"2","3","12","0.50"
"2","3","13","0.50"
"2","3","14","0.60"
"2","3","15","0.60"
"2","3","16","0.60"
"2","3","17","0.70"
"2","3","18","0.70"
"2","3","19","0.80"
"2","3","20","0.80"
"2","3","21","0.90"
"2","3","22","1.00"
"2","3","23","1.00"
"2","3","24","1.10"
"2","3","25","1.20"
"2","3","26","1.30"
"2","3","27","1.40"
"2","3","28","1.50"
"2","3","29","1.50"
"2","3","30","1.60"
"2","3","31","1.70"
"2","3","32","1.80"
"2","3","33","1.90"
"2","3","34","2.00"
"2","3","35","2.10"
